GA,50th,5th,95th,SD
30.292298883481244,75.01294979219333,68.37703503445984,81.64886454992681,4.034349712948205
30.32951617520755,75.10402747087767,68.46811271314418,81.73994222861116,4.034349712948205
30.366733466933862,75.19492167712613,68.55900691939264,81.83083643485962,4.034349712948205
30.403950758660173,75.28563241093872,68.64971765320523,81.9215471686722,4.034349712948205
30.44116805038648,75.37615967231542,68.74024491458194,82.01207443004891,4.034349712948205
30.47838534211279,75.46650346125625,68.83058870352276,82.10241821898974,4.034349712948205
30.5156026338391,75.55666377776117,68.92074902002769,82.19257853549466,4.034349712948205
30.55281992556541,75.64664062183024,69.01072586409676,82.28255537956373,4.034349712948205
30.59003721729172,75.73643399346341,69.10051923572992,82.3723487511969,4.034349712948205
30.62725450901803,75.82604389266075,69.19012913492726,82.46195865039424,4.034349712948205
30.664471800744337,75.91547031942216,69.27955556168867,82.55138507715564,4.034349712948205
30.70168909247065,76.00471327374771,69.36879851601422,82.6406280314812,4.034349712948205
30.73890638419696,76.09377275563736,69.45785799790387,82.72968751337085,4.034349712948205
30.77612367592327,76.18264876509116,69.54673400735767,82.81856352282465,4.034349712948205
30.81334096764958,76.27134130210908,69.63542654437559,82.90725605984257,4.034349712948205
30.850558259375887,76.35985036669109,69.7239356089576,82.99576512442458,4.034349712948205
30.887775551102198,76.44817595883725,69.81226120110377,83.08409071657074,4.034349712948205
30.92499284282851,76.53631807854751,69.90040332081402,83.172232836281,4.034349712948205
30.962210134554816,76.62427672582191,69.98836196808843,83.2601914835554,4.034349712948205
30.999427426281127,76.71205190066041,70.07613714292692,83.3479666583939,4.034349712948205
31.036644718007437,76.79964360306306,70.16372884532957,83.43555836079655,4.034349712948205
31.073862009733745,76.88705183302977,70.25113707529628,83.52296659076326,4.034349712948205
31.11107930146006,76.97427659056069,70.3383618328272,83.61019134829418,4.034349712948205
31.148296593186366,77.06131787565567,70.42540311792219,83.69723263338916,4.034349712948205
31.185513884912673,77.14817568831478,70.51226093058129,83.78409044604827,4.034349712948205
31.222731176638987,77.23485002853803,70.59893527080455,83.87076478627152,4.034349712948205
31.259948468365295,77.32134089632538,70.6854261385919,83.95725565405887,4.034349712948205
31.297165760091605,77.40764829167685,70.77173353394336,84.04356304941034,4.034349712948205
31.334383051817916,77.49377221459241,70.85785745685892,84.1296869723259,4.034349712948205
31.371600343544223,77.57971266507215,70.94379790733866,84.21562742280564,4.034349712948205
31.408817635270534,77.66546964311598,71.0295548853825,84.30138440084947,4.034349712948205
31.446034926996845,77.75104314872397,71.11512839099048,84.38695790645745,4.034349712948205
31.483252218723152,77.83643318189601,71.20051842416252,84.4723479396295,4.034349712948205
31.520469510449466,77.92163974263224,71.28572498489875,84.55755450036573,4.034349712948205
31.557686802175773,78.00666283093253,71.37074807319904,84.64257758866601,4.034349712948205
31.59490409390208,78.091502446797,71.4555876890635,84.72741720453048,4.034349712948205
31.632121385628395,78.17615859022555,71.54024383249207,84.81207334795904,4.034349712948205
31.669338677354702,78.26063126121821,71.62471650348472,84.8965460189517,4.034349712948205
31.706555969081013,78.34492045977504,71.70900570204155,84.98083521750853,4.034349712948205
31.743773260807323,78.42902618589594,71.79311142816245,85.06494094362942,4.034349712948205
31.78099055253363,78.51294843958098,71.8770336818475,85.14886319731447,4.034349712948205
31.81820784425994,78.59668722083012,71.96077246309663,85.23260197856361,4.034349712948205
31.855425135986252,78.68024252964344,72.04432777190995,85.31615728737692,4.034349712948205
31.89264242771256,78.76361436602082,72.12769960828733,85.3995291237543,4.034349712948205
31.92985971943887,78.84680272996238,72.21088797222889,85.48271748769587,4.034349712948205
31.96707701116518,78.929807621468,72.29389286373451,85.56572237920149,4.034349712948205
32.00429430289149,79.01262904053777,72.37671428280429,85.64854379827126,4.034349712948205
32.0415115946178,79.09526698717167,72.45935222943818,85.73118174490516,4.034349712948205
32.07872888634411,79.17772146136966,72.54180670363617,85.81363621910315,4.034349712948205
32.115946178070416,79.25999246313177,72.62407770539828,85.89590722086525,4.034349712948205
32.15316346979673,79.34207999245803,72.70616523472454,85.97799475019151,4.034349712948205
32.19038076152304,79.4239840493484,72.78806929161492,86.0598988070819,4.034349712948205
32.22759805324935,79.50570463380288,72.86978987606939,86.14161939153637,4.034349712948205
32.26481534497566,79.5872417458215,72.95132698808801,86.22315650355499,4.034349712948205
32.302032636701966,79.66859538540419,73.0326806276707,86.30451014313768,4.034349712948205
32.33924992842827,79.74976555255108,73.1138507948176,86.38568031028457,4.034349712948205
32.37646722015459,79.83075224726204,73.19483748952855,86.46666700499553,4.034349712948205
