GA,50th,5th,95th,SD
24.300314915545375,27.303243482958024,23.360481092772737,31.246005873143307,2.39702933171792
24.337532207271682,27.366103934202854,23.423341544017568,31.308866324388138,2.39702933171792
24.374749498997993,27.428797174566313,23.486034784381026,31.371559564751596,2.39702933171792
24.411966790724303,27.49132320404837,23.548560813863084,31.434085594233654,2.39702933171792
24.449184082450614,27.553682022649056,23.61091963246377,31.49644441283434,2.39702933171792
24.48640137417692,27.61587363036837,23.673111240183083,31.558636020553653,2.39702933171792
24.523618665903232,27.67789802720631,23.735135637021024,31.620660417391594,2.39702933171792
24.560835957629543,27.739755213162866,23.79699282297758,31.68251760334815,2.39702933171792
24.59805324935585,27.801445188238034,23.858682798052747,31.744207578423318,2.39702933171792
24.63527054108216,27.86296795243183,23.920205562246544,31.805730342617114,2.39702933171792
24.67248783280847,27.924323505744255,23.981561115558968,31.867085895929538,2.39702933171792
24.709705124534782,27.985511848175307,24.04274945799002,31.92827423836059,2.39702933171792
24.74692241626109,28.046532979724958,24.10377058953967,31.98929536991024,2.39702933171792
24.7841397079874,28.10738690039325,24.164624510207965,32.05014929057854,2.39702933171792
24.82135699971371,28.168073610180173,24.225311219994886,32.11083600036546,2.39702933171792
24.85857429144002,28.228593109085693,24.285830718900407,32.17135549927098,2.39702933171792
24.89579158316633,28.288945397109842,24.346183006924555,32.23170778729513,2.39702933171792
24.93300887489264,28.349130474252604,24.406368084067317,32.29189286443789,2.39702933171792
24.97022616661895,28.409148340514008,24.46638595032872,32.351910730699295,2.39702933171792
25.007443458345257,28.46899899589401,24.526236605708725,32.4117613860793,2.39702933171792
25.044660750071568,28.528682440392657,24.58592005020737,32.471444830577944,2.39702933171792
25.08187804179788,28.588198674009917,24.64543628382463,32.5309610641952,2.39702933171792
25.11909533352419,28.647547696745804,24.704785306560517,32.59031008693109,2.39702933171792
25.156312625250496,28.706729508600304,24.763967118415017,32.64949189878559,2.39702933171792
25.193529916976807,28.76574410957342,24.82298171938813,32.708506499758705,2.39702933171792
25.230747208703118,28.824591499665175,24.881829109479888,32.76735388985046,2.39702933171792
25.26796450042943,28.883271678875545,24.940509288690258,32.82603406906083,2.39702933171792
25.305181792155736,28.94178464720453,24.99902225701924,32.884547037389815,2.39702933171792
25.342399083882047,29.00013040465214,25.057368014466853,32.94289279483743,2.39702933171792
25.379616375608357,29.058308951218365,25.115546561033078,33.00107134140365,2.39702933171792
25.416833667334664,29.116320286903218,25.17355789671793,33.059082677088504,2.39702933171792
25.454050959060975,29.1741644117067,25.23140202152141,33.116926801891985,2.39702933171792
25.491268250787286,29.231841325628793,25.289078935443506,33.17460371581408,2.39702933171792
25.528485542513593,29.289351028669515,25.346588638484228,33.2321134188548,2.39702933171792
25.565702834239904,29.346693520828865,25.403931130643578,33.28945591101415,2.39702933171792
25.602920125966214,29.403868802106814,25.461106411921527,33.3466311922921,2.39702933171792
25.640137417692525,29.46087687250339,25.518114482318104,33.40363926268868,2.39702933171792
25.677354709418836,29.51771773201861,25.574955341833324,33.4604801222039,2.39702933171792
25.714572001145143,29.57439138065243,25.631628990467142,33.517153770837716,2.39702933171792
25.751789292871454,29.63089781840489,25.688135428219603,33.57366020859018,2.39702933171792
25.789006584597765,29.68723704527595,25.744474655090663,33.62999943546124,2.39702933171792
25.82622387632407,29.743409061265638,25.80064667108035,33.686171451450925,2.39702933171792
25.863441168050382,29.799413866373953,25.856651476188667,33.74217625655924,2.39702933171792
25.900658459776693,29.855251460600883,25.912489070415596,33.79801385078617,2.39702933171792
25.937875751503,29.91092184394644,25.968159453761153,33.85368423413173,2.39702933171792
25.97509304322931,29.966425016410625,26.023662626225338,33.90918740659591,2.39702933171792
26.01231033495562,30.021760977993438,26.07899858780815,33.964523368178725,2.39702933171792
26.049527626681932,30.07692972869485,26.134167338509563,34.01969211888014,2.39702933171792
26.086744918408243,30.13193126851489,26.189168878329603,34.07469365870018,2.39702933171792
26.12396221013455,30.186765597453558,26.24400320726827,34.129527987638845,2.39702933171792
26.16117950186086,30.24143271551084,26.298670325325553,34.184195105696126,2.39702933171792
26.19839679358717,30.295932622686763,26.353170232501476,34.23869501287205,2.39702933171792
26.23561408531348,30.350265318981286,26.407502928796,34.29302770916657,2.39702933171792
26.27283137703979,30.404430804394437,26.46166841420915,34.347193194579724,2.39702933171792
26.3100486687661,30.458429078926216,26.51566668874093,34.4011914691115,2.39702933171792
26.347265960492408,30.512260142576608,26.56949775239132,34.455022532761895,2.39702933171792
26.38448325221872,30.565923995345614,26.623161605160327,34.5086863855309,2.39702933171792
26.42170054394503,30.61942063723326,26.676658247047975,34.56218302741855,2.39702933171792
26.45891783567134,30.672750068239523,26.729987678054236,34.61551245842481,2.39702933171792
26.49613512739765,30.7259122883644,26.78314989817911,34.668674678549685,2.39702933171792
26.533352419123958,30.7789072976079,26.836144907422614,34.72166968779319,2.39702933171792
26.57056971085027,30.831735095970018,26.88897270578473,34.774497486155305,2.39702933171792
26.60778700257658,30.884395683450776,26.94163329326549,34.82715807363606,2.39702933171792
