GA,50th,5th,95th,SD
25.305181792155736,11.932466733676742,10.126224247699119,13.738709219654366,1.098117459439394
25.342399083882047,11.960086778210682,10.153844292233059,13.766329264188306,1.098117459439394
25.379616375608357,11.987682816093452,10.181440330115828,13.793925302071075,1.098117459439394
25.416833667334664,12.015254847325055,10.209012361347432,13.821497333302679,1.098117459439394
25.454050959060975,12.042802871905492,10.236560385927868,13.849045357883115,1.098117459439394
25.491268250787286,12.070326889834758,10.264084403857135,13.876569375812382,1.098117459439394
25.528485542513593,12.097826901112855,10.291584415135231,13.904069387090479,1.098117459439394
25.565702834239904,12.125302905739789,10.319060419762165,13.931545391717412,1.098117459439394
25.602920125966214,12.152754903715556,10.346512417737932,13.95899738969318,1.098117459439394
25.640137417692525,12.180182895040149,10.373940409062525,13.986425381017773,1.098117459439394
25.677354709418836,12.20758687971358,10.401344393735956,14.013829365691203,1.098117459439394
25.714572001145143,12.23496685773584,10.428724371758216,14.041209343713463,1.098117459439394
25.751789292871454,12.262322829106933,10.45608034312931,14.068565315084557,1.098117459439394
25.789006584597765,12.28965479382686,10.483412307849237,14.095897279804484,1.098117459439394
25.82622387632407,12.316962751895618,10.510720265917994,14.123205237873242,1.098117459439394
25.863441168050382,12.344246703313209,10.538004217335585,14.150489189290832,1.098117459439394
25.900658459776693,12.371506648079633,10.56526416210201,14.177749134057256,1.098117459439394
25.937875751503,12.398742586194883,10.59250010021726,14.204985072172507,1.098117459439394
25.97509304322931,12.42595451765897,10.619712031681347,14.232197003636594,1.098117459439394
26.01231033495562,12.453142442471888,10.646899956494265,14.259384928449512,1.098117459439394
26.049527626681932,12.480306360633643,10.674063874656019,14.286548846611266,1.098117459439394
26.086744918408243,12.507446272144223,10.7012037861666,14.313688758121847,1.098117459439394
26.12396221013455,12.534562177003641,10.728319691026018,14.340804662981265,1.098117459439394
26.16117950186086,12.561654075211885,10.755411589234262,14.367896561189509,1.098117459439394
26.19839679358717,12.58872196676897,10.782479480791347,14.394964452746594,1.098117459439394
26.23561408531348,12.615765851674878,10.809523365697254,14.422008337652501,1.098117459439394
26.27283137703979,12.642785729929626,10.836543243952002,14.44902821590725,1.098117459439394
26.3100486687661,12.669781601533204,10.86353911555558,14.476024087510828,1.098117459439394
26.347265960492408,12.696753466485609,10.890510980507985,14.502995952463232,1.098117459439394
26.38448325221872,12.723701324786854,10.91745883880923,14.529943810764477,1.098117459439394
26.42170054394503,12.750625176436928,10.944382690459305,14.556867662414552,1.098117459439394
26.45891783567134,12.777525021435833,10.97128253545821,14.583767507413457,1.098117459439394
26.49613512739765,12.804400859783572,10.998158373805948,14.610643345761195,1.098117459439394
26.533352419123958,12.83125269148014,11.025010205502516,14.637495177457764,1.098117459439394
26.57056971085027,12.858080516525542,11.051838030547918,14.664323002503165,1.098117459439394
26.60778700257658,12.884884334919777,11.078641848942153,14.6911268208974,1.098117459439394
26.645004294302886,12.911664146662842,11.105421660685218,14.717906632640466,1.098117459439394
26.682221586029197,12.93841995175474,11.132177465777117,14.744662437732364,1.098117459439394
26.719438877755508,12.965151750195476,11.158909264217852,14.7713942361731,1.098117459439394
26.756656169481815,12.991859541985034,11.18561705600741,14.798102027962658,1.098117459439394
26.793873461208126,13.018543327123433,11.21230084114581,14.824785813101057,1.098117459439394
26.831090752934436,13.045203105610662,11.238960619633039,14.851445591588286,1.098117459439394
26.868308044660747,13.071838877446725,11.265596391469101,14.878081363424348,1.098117459439394
26.905525336387058,13.098450642631617,11.292208156653993,14.90469312860924,1.098117459439394
26.942742628113365,13.12503840116534,11.318795915187716,14.931280887142963,1.098117459439394
26.979959919839676,13.151602153047895,11.345359667070271,14.957844639025518,1.098117459439394
27.017177211565986,13.178141898279288,11.371899412301664,14.984384384256911,1.098117459439394
27.054394503292293,13.204657636859507,11.398415150881883,15.01090012283713,1.098117459439394
27.091611795018604,13.231149368788563,11.424906882810939,15.037391854766186,1.098117459439394
27.128829086744915,13.257617094066445,11.451374608088821,15.063859580044069,1.098117459439394
27.166046378471222,13.284060812693161,11.477818326715537,15.090303298670785,1.098117459439394
27.203263670197533,13.310480524668714,11.50423803869109,15.116723010646337,1.098117459439394
27.240480961923843,13.336876229993097,11.530633744015473,15.14311871597072,1.098117459439394
27.277698253650154,13.363247928666313,11.55700544268869,15.169490414643937,1.098117459439394
27.314915545376465,13.389595620688363,11.58335313471074,15.195838106665986,1.098117459439394
27.352132837102772,13.415919306059239,11.609676820081615,15.222161792036863,1.098117459439394
27.389350128829083,13.442218984778952,11.635976498801329,15.248461470756576,1.098117459439394
27.426567420555394,13.468494656847495,11.662252170869872,15.274737142825119,1.098117459439394
27.4637847122817,13.494746322264868,11.688503836287245,15.300988808242492,1.098117459439394
27.50100200400801,13.520973981031078,11.714731495053455,15.327216467008702,1.098117459439394
27.538219295734322,13.547177633146122,11.740935147168498,15.353420119123745,1.098117459439394
27.57543658746063,13.573357278609992,11.767114792632368,15.379599764587615,1.098117459439394
27.61265387918694,13.599512917422695,11.793270431445071,15.405755403400319,1.098117459439394
27.64987117091325,13.625644549584232,11.819402063606608,15.431887035561855,1.098117459439394
27.68708846263956,13.651752175094602,11.845509689116978,15.457994661072226,1.098117459439394
27.72430575436587,13.677835793953802,11.871593307976179,15.484078279931426,1.098117459439394
27.76152304609218,13.70389540616184,11.897652920184216,15.510137892139463,1.098117459439394
27.79874033781849,13.729931011718707,11.923688525741083,15.53617349769633,1.098117459439394
27.8359576295448,13.755942610624404,11.94970012464678,15.562185096602027,1.098117459439394
27.873174921271108,13.781930202878934,11.97568771690131,15.588172688856558,1.098117459439394
27.91039221299742,13.807893788482295,12.001651302504671,15.614136274459918,1.098117459439394
27.94760950472373,13.833833367434492,12.027590881456868,15.640075853412116,1.098117459439394
