GA,50th,5th,95th,SD
29.026910964786712,8.499388570990394,6.3524555232556805,10.646321618725107,1.305242614027475
29.064128256513023,8.504821546929643,6.357888499194929,10.651754594664355,1.305242614027475
29.10134554823933,8.51023236885929,6.363299321124576,10.657165416594003,1.305242614027475
29.13856283996564,8.515621036779338,6.368687989044624,10.662554084514051,1.305242614027475
29.17578013169195,8.520987550689782,6.374054502955068,10.667920598424494,1.305242614027475
29.21299742341826,8.526331910590624,6.37939886285591,10.673264958325337,1.305242614027475
29.25021471514457,8.531654116481866,6.384721068747152,10.678587164216578,1.305242614027475
29.28743200687088,8.536954168363506,6.390021120628792,10.683887216098219,1.305242614027475
29.324649298597187,8.542232066235544,6.39529901850083,10.689165113970256,1.305242614027475
29.361866590323498,8.54748781009798,6.400554762363266,10.694420857832693,1.305242614027475
29.39908388204981,8.552721399950816,6.405788352216102,10.699654447685528,1.305242614027475
29.436301173776116,8.557932835794048,6.410999788059335,10.704865883528761,1.305242614027475
29.47351846550243,8.56312211762768,6.416189069892966,10.710055165362393,1.305242614027475
29.510735757228737,8.568289245451709,6.421356197716995,10.715222293186422,1.305242614027475
29.547953048955048,8.573434219266138,6.426501171531425,10.720367267000851,1.305242614027475
29.58517034068136,8.578557039070965,6.431623991336251,10.725490086805678,1.305242614027475
29.622387632407666,8.583657704866187,6.436724657131474,10.7305907526009,1.305242614027475
29.659604924133976,8.588736216651814,6.4418031689171,10.735669264386527,1.305242614027475
29.696822215860287,8.593792574427834,6.44685952669312,10.740725622162547,1.305242614027475
29.734039507586594,8.598826778194253,6.451893730459539,10.745759825928966,1.305242614027475
29.771256799312905,8.603838827951073,6.456905780216359,10.750771875685786,1.305242614027475
29.808474091039216,8.608828723698288,6.461895675963574,10.755761771433,1.305242614027475
29.845691382765523,8.613796465435904,6.46686341770119,10.760729513170617,1.305242614027475
29.882908674491837,8.618742053163917,6.471809005429203,10.76567510089863,1.305242614027475
29.920125966218144,8.623665486882329,6.476732439147615,10.770598534617042,1.305242614027475
29.957343257944455,8.62856676659114,6.481633718856426,10.775499814325853,1.305242614027475
29.994560549670766,8.633445892290347,6.486512844555633,10.78037894002506,1.305242614027475
30.031777841397073,8.638302863979954,6.49136981624524,10.785235911714667,1.305242614027475
30.068995133123384,8.643137681659958,6.496204633925244,10.790070729394671,1.305242614027475
30.106212424849694,8.647950345330363,6.5010172975956495,10.794883393065076,1.305242614027475
30.143429716576,8.652740854991164,6.50580780725645,10.799673902725877,1.305242614027475
30.180647008302312,8.657509210642365,6.510576162907651,10.804442258377078,1.305242614027475
30.217864300028623,8.662255412283965,6.5153223645492515,10.809188460018678,1.305242614027475
30.25508159175493,8.66697945991596,6.520046412181247,10.813912507650674,1.305242614027475
30.292298883481244,8.671681353538357,6.5247483058036435,10.81861440127307,1.305242614027475
30.32951617520755,8.676361093151149,6.529428045416435,10.823294140885862,1.305242614027475
30.366733466933862,8.681018678754342,6.534085631019628,10.827951726489054,1.305242614027475
30.403950758660173,8.685654110347933,6.538721062613219,10.832587158082646,1.305242614027475
30.44116805038648,8.69026738793192,6.543334340197206,10.837200435666633,1.305242614027475
30.47838534211279,8.69485851150631,6.547925463771596,10.841791559241022,1.305242614027475
30.5156026338391,8.699427481071094,6.55249443333638,10.846360528805807,1.305242614027475
30.55281992556541,8.703974296626276,6.557041248891562,10.850907344360989,1.305242614027475
30.59003721729172,8.70849895817186,6.561565910437147,10.855432005906573,1.305242614027475
30.62725450901803,8.713001465707839,6.566068417973125,10.859934513442552,1.305242614027475
30.664471800744337,8.71748181923422,6.570548771499506,10.864414866968932,1.305242614027475
30.70168909247065,8.721940018750997,6.5750069710162835,10.86887306648571,1.305242614027475
30.73890638419696,8.726376064258172,6.5794430165234585,10.873309111992885,1.305242614027475
30.77612367592327,8.730789955755746,6.5838569080210325,10.877723003490459,1.305242614027475
30.81334096764958,8.735181693243717,6.588248645509004,10.88211474097843,1.305242614027475
30.850558259375887,8.73955127672209,6.592618228987376,10.886484324456802,1.305242614027475
30.887775551102198,8.743898706190857,6.596965658456143,10.89083175392557,1.305242614027475
30.92499284282851,8.748223981650026,6.601290933915313,10.89515702938474,1.305242614027475
30.962210134554816,8.75252710309959,6.605594055364876,10.899460150834303,1.305242614027475
30.999427426281127,8.756808070539556,6.609875022804842,10.903741118274269,1.305242614027475
31.036644718007437,8.761066883969919,6.614133836235205,10.907999931704632,1.305242614027475
31.073862009733745,8.765303543390678,6.618370495655964,10.91223659112539,1.305242614027475
31.11107930146006,8.769518048801839,6.622585001067125,10.916451096536552,1.305242614027475
31.148296593186366,8.773710400203395,6.6267773524686815,10.920643447938108,1.305242614027475
31.185513884912673,8.777880597595352,6.630947549860639,10.924813645330065,1.305242614027475
31.222731176638987,8.782028640977707,6.635095593242993,10.92896168871242,1.305242614027475
31.259948468365295,8.786154530350457,6.639221482615743,10.93308757808517,1.305242614027475
31.297165760091605,8.790258265713609,6.643325217978895,10.937191313448322,1.305242614027475
31.334383051817916,8.794339847067159,6.647406799332445,10.941272894801871,1.305242614027475
31.371600343544223,8.798399274411105,6.6514662266763915,10.945332322145818,1.305242614027475
31.408817635270534,8.802436547745453,6.655503500010739,10.949369595480166,1.305242614027475
31.446034926996845,8.806451667070197,6.659518619335484,10.95338471480491,1.305242614027475
31.483252218723152,8.81044463238534,6.663511584650625,10.957377680120052,1.305242614027475
31.520469510449466,8.814415443690882,6.667482395956168,10.961348491425595,1.305242614027475
31.557686802175773,8.81836410098682,6.671431053252106,10.965297148721532,1.305242614027475
31.59490409390208,8.822290604273158,6.675357556538445,10.969223652007871,1.305242614027475
31.632121385628395,8.826194953549894,6.6792619058151805,10.973128001284607,1.305242614027475
31.669338677354702,8.830077148817029,6.683144101082315,10.977010196551742,1.305242614027475
31.706555969081013,8.833937190074561,6.687004142339847,10.980870237809274,1.305242614027475
31.743773260807323,8.837775077322494,6.69084202958778,10.984708125057207,1.305242614027475
31.78099055253363,8.841590810560822,6.694657762826108,10.988523858295535,1.305242614027475
31.81820784425994,8.845384389789551,6.698451342054837,10.992317437524264,1.305242614027475
31.855425135986252,8.849155815008679,6.702222767273965,10.996088862743392,1.305242614027475
31.89264242771256,8.852905086218202,6.705972038483488,10.999838133952915,1.305242614027475
31.92985971943887,8.856632203418124,6.709699155683411,11.003565251152837,1.305242614027475
